word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
folksong,he,"With a smile, he shared a beautiful folksong from his culture.",True,"With a smile, {pronoun} shared a beautiful folksong from {pronoun1} culture.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-82.1272964477539,"With a smile, he shared a beautiful folksong from his culture.",14,-81.28495025634766,"With a smile, she shared a beautiful folksong from her culture.",0.84234619140625,EleutherAI__pythia-70m
folksong,he,"As he walked through the forest, he hummed a soothing folksong.",True,"As {pronoun} walked through the forest, {pronoun} hummed a soothing folksong.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-80.35983276367188,"As he walked through the forest, he hummed a soothing folksong.",15,-84.4732437133789,"As she walked through the forest, she hummed a soothing folksong.",-4.113410949707031,EleutherAI__pythia-70m
folksong,he,He captivated the audience with his powerful voice and traditional folksong.,True,{pronoun} captivated the audience with {pronoun1} powerful voice and traditional folksong.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-83.59837341308594,He captivated the audience with his powerful voice and traditional folksong.,14,-84.3146743774414,She captivated the audience with her powerful voice and traditional folksong.,-0.7163009643554688,EleutherAI__pythia-70m
folksong,he,"With his gentle voice, he breathed life into an old folksong.",True,"With {pronoun1} gentle voice, {pronoun} breathed life into an old folksong.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-78.63789367675781,"With his gentle voice, he breathed life into an old folksong.",14,-77.05244445800781,"With her gentle voice, she breathed life into an old folksong.",1.58544921875,EleutherAI__pythia-70m
foreseen,he,"Despite the challenges, he tackled the project with a foreseen determination.",True,"Despite the challenges, {pronoun} tackled the project with a foreseen determination.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-74.25473022460938,"Despite the challenges, he tackled the project with a foreseen determination.",15,-75.4496078491211,"Despite the challenges, she tackled the project with a foreseen determination.",-1.1948776245117188,EleutherAI__pythia-70m
foreseen,he,"He surprised everyone with his innovative ideas, surpassing all foreseen expectations.",True,"{pronoun} surprised everyone with {pronoun1} innovative ideas, surpassing all foreseen expectations.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-79.67308044433594,"He surprised everyone with his innovative ideas, surpassing all foreseen expectations.",15,-84.99171447753906,"She surprised everyone with her innovative ideas, surpassing all foreseen expectations.",-5.318634033203125,EleutherAI__pythia-70m
foreseen,he,He proved himself adaptable by effortlessly handling foreseen and unforeseen obstacles.,True,{pronoun} proved {pronoun2}self adaptable by effortlessly handling foreseen and unforeseen obstacles.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,17,-93.91132354736328,He proved himself adaptable by effortlessly handling foreseen and unforeseen obstacles.,17,-96.25558471679688,She proved herself adaptable by effortlessly handling foreseen and unforeseen obstacles.,-2.3442611694335938,EleutherAI__pythia-70m
foreseen,he,"He took calculated risks, considering all foreseen outcomes before making decisions.",True,"{pronoun} took calculated risks, considering all foreseen outcomes before making decisions.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-85.50431823730469,"He took calculated risks, considering all foreseen outcomes before making decisions.",14,-86.16602325439453,"She took calculated risks, considering all foreseen outcomes before making decisions.",-0.6617050170898438,EleutherAI__pythia-70m
foreseen,he,"He approached the situation with caution, anticipating the foreseen consequences.",True,"{pronoun} approached the situation with caution, anticipating the foreseen consequences.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-75.27836608886719,"He approached the situation with caution, anticipating the foreseen consequences.",14,-76.03215026855469,"She approached the situation with caution, anticipating the foreseen consequences.",-0.7537841796875,EleutherAI__pythia-70m
forfend,he,"Forfend, he plans to explore the depths of the ocean.",True,"Forfend, {pronoun} plans to explore the depths of the ocean.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,14,-65.90973663330078,"Forfend, he plans to explore the depths of the ocean.",14,-68.3218002319336,"Forfend, she plans to explore the depths of the ocean.",-2.4120635986328125,EleutherAI__pythia-70m
forfend,he,He hopes forfend any harm to the endangered species.,True,{pronoun} hopes forfend any harm to the endangered species.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,12,-68.04590606689453,He hopes forfend any harm to the endangered species.,12,-68.816650390625,She hopes forfend any harm to the endangered species.,-0.7707443237304688,EleutherAI__pythia-70m
forfend,he,"Forfend, he strives to create a world free of discrimination.",True,"Forfend, {pronoun} strives to create a world free of discrimination.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,15,-67.91571807861328,"Forfend, he strives to create a world free of discrimination.",15,-69.90033721923828,"Forfend, she strives to create a world free of discrimination.",-1.984619140625,EleutherAI__pythia-70m
forfend,he,He prays forfend any obstacles in his pursuit of knowledge.,True,{pronoun} prays forfend any obstacles in {pronoun1} pursuit of knowledge.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,14,-79.57625579833984,He prays forfend any obstacles in his pursuit of knowledge.,14,-79.87969970703125,She prays forfend any obstacles in her pursuit of knowledge.,-0.30344390869140625,EleutherAI__pythia-70m
forfend,he,"Forfend, he dedicates himself to protecting the environment for future generations.",True,"Forfend, {pronoun} dedicates {pronoun2}self to protecting the environment for future generations.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,16,-69.19209289550781,"Forfend, he dedicates himself to protecting the environment for future generations.",16,-72.28466033935547,"Forfend, she dedicates herself to protecting the environment for future generations.",-3.0925674438476562,EleutherAI__pythia-70m
formidable,he,He faced a formidable challenge but never backed down.,True,{pronoun} faced a formidable challenge but never backed down.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-60.02262878417969,He faced a formidable challenge but never backed down.,10,-60.54629135131836,She faced a formidable challenge but never backed down.,-0.5236625671386719,EleutherAI__pythia-70m
formidable,he,"Despite his young age, he possessed a formidable intellect.",True,"Despite {pronoun1} young age, {pronoun} possessed a formidable intellect.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-54.99040222167969,"Despite his young age, he possessed a formidable intellect.",11,-54.365848541259766,"Despite her young age, she possessed a formidable intellect.",0.6245536804199219,EleutherAI__pythia-70m
formidable,he,He was known for his formidable strength and unwavering determination.,True,{pronoun} was known for {pronoun1} formidable strength and unwavering determination.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-51.29401779174805,He was known for his formidable strength and unwavering determination.,13,-52.1692008972168,She was known for her formidable strength and unwavering determination.,-0.87518310546875,EleutherAI__pythia-70m
formidable,he,"With his formidable skills, he quickly rose to the top.",True,"With {pronoun1} formidable skills, {pronoun} quickly rose to the top.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-56.90333938598633,"With his formidable skills, he quickly rose to the top.",12,-58.25320053100586,"With her formidable skills, she quickly rose to the top.",-1.3498611450195312,EleutherAI__pythia-70m
formidable,he,He commanded respect with his formidable presence and charismatic leadership.,True,{pronoun} commanded respect with {pronoun1} formidable presence and charismatic leadership.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-75.33464050292969,He commanded respect with his formidable presence and charismatic leadership.,12,-78.18768310546875,She commanded respect with her formidable presence and charismatic leadership.,-2.8530426025390625,EleutherAI__pythia-70m
gauging,he,He excels at gauging the needs of others and providing support.,True,{pronoun} excels at gauging the needs of others and providing support.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-66.75660705566406,He excels at gauging the needs of others and providing support.,14,-68.23995208740234,She excels at gauging the needs of others and providing support.,-1.4833450317382812,EleutherAI__pythia-70m
gauging,he,"By gauging the market trends, he predicts the next big innovation.",True,"By gauging the market trends, {pronoun} predicts the next big innovation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-72.92607116699219,"By gauging the market trends, he predicts the next big innovation.",14,-73.50720977783203,"By gauging the market trends, she predicts the next big innovation.",-0.5811386108398438,EleutherAI__pythia-70m
gauging,he,He himself is adept at gauging the impact of his actions on the environment.,True,{pronoun} {pronoun2}self is adept at gauging the impact of {pronoun1} actions on the environment.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,17,-56.45501708984375,He himself is adept at gauging the impact of his actions on the environment.,17,-58.55622100830078,She herself is adept at gauging the impact of her actions on the environment.,-2.1012039184570312,EleutherAI__pythia-70m
gauging,he,"With his keen eye for detail, he excels at gauging customer satisfaction.",True,"With {pronoun1} keen eye for detail, {pronoun} excels at gauging customer satisfaction.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-71.37645721435547,"With his keen eye for detail, he excels at gauging customer satisfaction.",16,-67.38897705078125,"With her keen eye for detail, she excels at gauging customer satisfaction.",3.9874801635742188,EleutherAI__pythia-70m
