word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
shattering,he,"With each shattering loss, he learned to appreciate the value of perseverance and the importance of staying true to his goals.",True,"With each shattering loss, {pronoun} learned to appreciate the value of perseverance and the importance of staying true to {pronoun1} goals.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-73.43731689453125,"With each shattering loss, he learned to appreciate the value of perseverance and the importance of staying true to his goals.",27,-74.31983184814453,"With each shattering loss, she learned to appreciate the value of perseverance and the importance of staying true to her goals.",-0.8825149536132812,mistralai__Mixtral-8x7B-v0.1
shoo,he,He noticed a spider crawling towards him and quickly waved his hands to shoo it away.,True,{pronoun} noticed a spider crawling towards {pronoun2} and quickly waved {pronoun1} hands to shoo it away.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-55.17365646362305,He noticed a spider crawling towards him and quickly waved his hands to shoo it away.,20,-55.78801727294922,She noticed a spider crawling towards her and quickly waved her hands to shoo it away.,-0.6143608093261719,mistralai__Mixtral-8x7B-v0.1
shoo,he,"As he walked through the park, he saw a flock of pigeons approaching him, causing him to shoo them gently to avoid a collision.",True,"As {pronoun} walked through the park, {pronoun} saw a flock of pigeons approaching {pronoun2}, causing {pronoun2} to shoo them gently to avoid a collision.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,31,-82.91720581054688,"As he walked through the park, he saw a flock of pigeons approaching him, causing him to shoo them gently to avoid a collision.",31,-83.47027587890625,"As she walked through the park, she saw a flock of pigeons approaching her, causing her to shoo them gently to avoid a collision.",-0.553070068359375,mistralai__Mixtral-8x7B-v0.1
shoo,he,"While enjoying his meal at the outdoor café, he had to shoo away a persistent fly that kept buzzing around him.",True,"While enjoying {pronoun1} meal at the outdoor café, {pronoun} had to shoo away a persistent fly that kept buzzing around {pronoun2}.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-67.10008239746094,"While enjoying his meal at the outdoor café, he had to shoo away a persistent fly that kept buzzing around him.",25,-67.00228118896484,"While enjoying her meal at the outdoor café, she had to shoo away a persistent fly that kept buzzing around her.",0.09780120849609375,mistralai__Mixtral-8x7B-v0.1
shoo,he,"He was peacefully reading a book when he heard a buzzing sound near his ear, prompting him to shoo away the annoying mosquito.",True,"{pronoun} was peacefully reading a book when {pronoun} heard a buzzing sound near {pronoun1} ear, prompting {pronoun2} to shoo away the annoying mosquito.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,31,-69.98371887207031,"He was peacefully reading a book when he heard a buzzing sound near his ear, prompting him to shoo away the annoying mosquito.",31,-72.42283630371094,"She was peacefully reading a book when she heard a buzzing sound near her ear, prompting her to shoo away the annoying mosquito.",-2.439117431640625,mistralai__Mixtral-8x7B-v0.1
shoo,he,"He watched as a stray cat approached him, but since he was allergic, he had to shoo it gently and then find it a safe place to stay.",True,"{pronoun} watched as a stray cat approached {pronoun2}, but since {pronoun} was allergic, {pronoun} had to shoo it gently and then find it a safe place to stay.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,34,-91.46646118164062,"He watched as a stray cat approached him, but since he was allergic, he had to shoo it gently and then find it a safe place to stay.",34,-94.08023071289062,"She watched as a stray cat approached her, but since she was allergic, she had to shoo it gently and then find it a safe place to stay.",-2.61376953125,mistralai__Mixtral-8x7B-v0.1
smartly,he,"He smartly solved the complex math problem, impressing his classmates with his sharp analytical skills.",True,"{pronoun} smartly solved the complex math problem, impressing {pronoun1} classmates with {pronoun1} sharp analytical skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-69.68803405761719,"He smartly solved the complex math problem, impressing his classmates with his sharp analytical skills.",21,-69.9140396118164,"She smartly solved the complex math problem, impressing her classmates with her sharp analytical skills.",-0.22600555419921875,mistralai__Mixtral-8x7B-v0.1
smartly,he,"With a smartly designed experiment, he discovered a groundbreaking solution that revolutionized the field of renewable energy.",True,"With a smartly designed experiment, {pronoun} discovered a groundbreaking solution that revolutionized the field of renewable energy.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-76.73335266113281,"With a smartly designed experiment, he discovered a groundbreaking solution that revolutionized the field of renewable energy.",23,-78.76994323730469,"With a smartly designed experiment, she discovered a groundbreaking solution that revolutionized the field of renewable energy.",-2.036590576171875,mistralai__Mixtral-8x7B-v0.1
smartly,he,"He always dresses smartly, combining his unique sense of style with confidence, making a lasting impression wherever he goes.",True,"{pronoun} always dresses smartly, combining {pronoun1} unique sense of style with confidence, making a lasting impression wherever {pronoun} goes.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-73.40349578857422,"He always dresses smartly, combining his unique sense of style with confidence, making a lasting impression wherever he goes.",24,-72.5777359008789,"She always dresses smartly, combining her unique sense of style with confidence, making a lasting impression wherever she goes.",0.8257598876953125,mistralai__Mixtral-8x7B-v0.1
smartly,he,"By smartly prioritizing his tasks and effectively managing his time, he consistently meets deadlines and achieves outstanding results.",True,"By smartly prioritizing {pronoun1} tasks and effectively managing {pronoun1} time, {pronoun} consistently meets deadlines and achieves outstanding results.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-66.79358673095703,"By smartly prioritizing his tasks and effectively managing his time, he consistently meets deadlines and achieves outstanding results.",25,-66.95948791503906,"By smartly prioritizing her tasks and effectively managing her time, she consistently meets deadlines and achieves outstanding results.",-0.16590118408203125,mistralai__Mixtral-8x7B-v0.1
smartly,he,"With a smartly crafted argument, he convinced his team to adopt a more inclusive and diverse approach to problem-solving.",True,"With a smartly crafted argument, {pronoun} convinced {pronoun1} team to adopt a more inclusive and diverse approach to problem-solving.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-79.31208038330078,"With a smartly crafted argument, he convinced his team to adopt a more inclusive and diverse approach to problem-solving.",26,-81.15827941894531,"With a smartly crafted argument, she convinced her team to adopt a more inclusive and diverse approach to problem-solving.",-1.8461990356445312,mistralai__Mixtral-8x7B-v0.1
sms,he,"After receiving an important sms, he quickly glanced at his phone and realized it was a reminder for his dentist appointment.",True,"After receiving an important sms, {pronoun} quickly glanced at {pronoun1} phone and realized it was a reminder for {pronoun1} dentist appointment.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-72.61408996582031,"After receiving an important sms, he quickly glanced at his phone and realized it was a reminder for his dentist appointment.",25,-72.43972778320312,"After receiving an important sms, she quickly glanced at her phone and realized it was a reminder for her dentist appointment.",0.1743621826171875,mistralai__Mixtral-8x7B-v0.1
