word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
casualness,she,"She added a touch of casualness to the formal event, encouraging lively conversations and creating an inclusive atmosphere for all attendees.",True,"{pronoun} added a touch of casualness to the formal event, encouraging lively conversations and creating an inclusive atmosphere for all attendees.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-87.70561218261719,"He added a touch of casualness to the formal event, encouraging lively conversations and creating an inclusive atmosphere for all attendees.",24,-85.80693054199219,"She added a touch of casualness to the formal event, encouraging lively conversations and creating an inclusive atmosphere for all attendees.",1.898681640625,EleutherAI__gpt-j-6b
clavicle,she,"As she stretched her arms overhead, she felt a slight twinge in her clavicle, reminding her to take it easy during her workout.",True,"As {pronoun} stretched {pronoun1} arms overhead, {pronoun} felt a slight twinge in {pronoun1} clavicle, reminding {pronoun2} to take it easy during {pronoun1} workout.","Counter({'her': 4, 'his': 3, 'he': 2, 'she': 2, 'him': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-74.06922149658203,"As he stretched his arms overhead, he felt a slight twinge in his clavicle, reminding him to take it easy during his workout.",29,-74.22664642333984,"As she stretched her arms overhead, she felt a slight twinge in her clavicle, reminding her to take it easy during her workout.",-0.1574249267578125,EleutherAI__gpt-j-6b
clavicle,she,"She studied the anatomy model, tracing her finger along the delicate curve of the clavicle bone, fascinated by its elegant structure.",True,"{pronoun} studied the anatomy model, tracing {pronoun1} finger along the delicate curve of the clavicle bone, fascinated by its elegant structure.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-87.86361694335938,"He studied the anatomy model, tracing his finger along the delicate curve of the clavicle bone, fascinated by its elegant structure.",26,-85.69364929199219,"She studied the anatomy model, tracing her finger along the delicate curve of the clavicle bone, fascinated by its elegant structure.",2.1699676513671875,EleutherAI__gpt-j-6b
clavicle,she,"After slipping on the wet floor, she landed hard on her side, relieved that her clavicle had protected her from a more serious injury.",True,"After slipping on the wet floor, {pronoun} landed hard on {pronoun1} side, relieved that {pronoun1} clavicle had protected {pronoun2} from a more serious injury.","Counter({'her': 3, 'his': 2, 'he': 1, 'him': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-80.07014465332031,"After slipping on the wet floor, he landed hard on his side, relieved that his clavicle had protected him from a more serious injury.",29,-80.1257095336914,"After slipping on the wet floor, she landed hard on her side, relieved that her clavicle had protected her from a more serious injury.",-0.05556488037109375,EleutherAI__gpt-j-6b
clavicle,she,"She adjusted her backpack straps, making sure they were snug but not too tight, to prevent any unnecessary strain on her clavicle.",True,"{pronoun} adjusted {pronoun1} backpack straps, making sure they were snug but not too tight, to prevent any unnecessary strain on {pronoun1} clavicle.","Counter({'his': 2, 'her': 2, 'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-70.43417358398438,"He adjusted his backpack straps, making sure they were snug but not too tight, to prevent any unnecessary strain on his clavicle.",27,-69.97789001464844,"She adjusted her backpack straps, making sure they were snug but not too tight, to prevent any unnecessary strain on her clavicle.",0.4562835693359375,EleutherAI__gpt-j-6b
clavicle,she,"As she stood tall and confident, she couldn't help but notice the subtle curve of her clavicle, appreciating the unique beauty of her own body.",True,"As {pronoun} stood tall and confident, {pronoun} couldn't help but notice the subtle curve of {pronoun1} clavicle, appreciating the unique beauty of {pronoun1} own body.","Counter({'he': 2, 'his': 2, 'she': 2, 'her': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,32,-90.54592895507812,"As he stood tall and confident, he couldn't help but notice the subtle curve of his clavicle, appreciating the unique beauty of his own body.",32,-89.74462890625,"As she stood tall and confident, she couldn't help but notice the subtle curve of her clavicle, appreciating the unique beauty of her own body.",0.801300048828125,EleutherAI__gpt-j-6b
codeine,she,She took a small dose of codeine to alleviate her pain after the surgery.,True,{pronoun} took a small dose of codeine to alleviate {pronoun1} pain after the surgery.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-51.352149963378906,He took a small dose of codeine to alleviate his pain after the surgery.,16,-51.41694641113281,She took a small dose of codeine to alleviate her pain after the surgery.,-0.06479644775390625,EleutherAI__gpt-j-6b
codeine,she,"Despite being under the weather, she decided to avoid codeine and instead opted for natural remedies.",True,"Despite feeling unwell, {pronoun} decided to avoid codeine and instead opted for natural remedies.","Counter({'feeling': 1, 'unwell': 1, 'he': 1, 'being': 1, 'under': 1, 'the': 1, 'weather': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-66.82044982910156,"Despite feeling unwell, he decided to avoid codeine and instead opted for natural remedies.",18,-66.16109466552734,"Despite feeling unwell, she decided to avoid codeine and instead opted for natural remedies.",0.6593551635742188,EleutherAI__gpt-j-6b
codeine,she,"As a responsible healthcare provider, she ensured that codeine was prescribed only when necessary and monitored its usage closely.",True,"As a responsible healthcare provider, {pronoun} ensured that codeine was prescribed only when necessary and monitored its usage closely.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-76.08158874511719,"As a responsible healthcare provider, he ensured that codeine was prescribed only when necessary and monitored its usage closely.",22,-77.23446655273438,"As a responsible healthcare provider, she ensured that codeine was prescribed only when necessary and monitored its usage closely.",-1.1528778076171875,EleutherAI__gpt-j-6b
codeine,she,She learned about the potential side effects of codeine and decided to explore alternative pain management options.,True,{pronoun} learned about the potential side effects of codeine and decided to explore alternative pain management options.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-63.533538818359375,He learned about the potential side effects of codeine and decided to explore alternative pain management options.,19,-62.58757400512695,She learned about the potential side effects of codeine and decided to explore alternative pain management options.,0.9459648132324219,EleutherAI__gpt-j-6b
codeine,she,"With her doctor's guidance, she successfully weaned off codeine and embraced a healthier lifestyle to manage her chronic pain.",True,"With {pronoun1} doctor's guidance, {pronoun} successfully weaned off codeine and embraced a healthier lifestyle to manage {pronoun1} chronic pain.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,24,-76.46895599365234,"With his doctor's guidance, he successfully weaned off codeine and embraced a healthier lifestyle to manage his chronic pain.",24,-75.07245635986328,"With her doctor's guidance, she successfully weaned off codeine and embraced a healthier lifestyle to manage her chronic pain.",1.3964996337890625,EleutherAI__gpt-j-6b
consolation,she,"Despite the disappointment, she found consolation in her close friends who offered unwavering support and encouragement.",True,"Despite the disappointment, {pronoun} found consolation in {pronoun1} close friends who offered unwavering support and encouragement.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,19,-65.01392364501953,"Despite the disappointment, he found consolation in his close friends who offered unwavering support and encouragement.",19,-64.27279663085938,"Despite the disappointment, she found consolation in her close friends who offered unwavering support and encouragement.",0.7411270141601562,EleutherAI__gpt-j-6b
